Attendance,Hours_Studied,Previous_Scores,Access_to_Resources,Tutoring_Sessions,Parental_Involvement,Parental_Education_Level,Family_Income,Exam_Score
0.6908461723770396,2.0088405322138967,-1.1852112844612577,-0.1404990337643092,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,69
-0.3481313020103582,0.170909413319468,-0.0740430392321081,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,67
1.6432421905654877,-0.6645138225416359,1.6621573439384378,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,68
-0.5212942144082578,0.0038247661472472,1.106573221323863,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,66
1.2103349095707383,-0.1632598810249735,1.523261313284794,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,69
-1.0407829516019569,1.841755885041676,-1.1157632691344357,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,1.6586709298539055,1.6301694083202758,69
1.7298236467644377,-0.3303445281971943,0.8982291753433976,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,0.3774546054493748,0.2851214799545941,71
-1.6468531449946056,0.3379940604916889,-0.8379712078271483,-0.1404990337643092,-0.4014114235676847,1.3159641670593372,1.6586709298539055,-1.0599264484110875,64
-0.1749683896124585,0.8392480020083513,1.106573221323863,-1.5719732148326244,1.2194825678946093,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,69
0.7774276285759895,1.841755885041676,-0.3518351005393955,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,71
1.2969163657696885,0.170909413319468,-0.560179146519861,-1.5719732148326244,1.2194825678946093,-0.1229556782182992,0.3774546054493748,0.2851214799545941,70
1.3834978219686382,1.841755885041676,-0.560179146519861,-1.5719732148326244,0.4090355721634622,-0.1229556782182992,0.3774546054493748,0.2851214799545941,73
0.9505905409738892,-0.8315984697138568,-0.2129390698857517,1.290975147304006,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,69
1.2103349095707383,-0.9986831168860776,-0.9074192231539702,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,1.6586709298539055,0.2851214799545941,69
-1.6468531449946056,-0.3303445281971943,-0.6296271618466828,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,62
-0.9542014954030068,-1.1657677640582984,1.4538132979579723,-1.5719732148326244,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,61
-0.6078756706072076,1.006332649180572,1.106573221323863,-0.1404990337643092,2.029929563625756,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,69
-1.387108776397756,-0.1632598810249735,-1.1157632691344357,-0.1404990337643092,0.4090355721634622,-1.5618755234959356,0.3774546054493748,0.2851214799545941,61
1.6432421905654877,-0.4974291753694151,-1.1157632691344357,1.290975147304006,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,68
-0.1749683896124585,-0.9986831168860776,-1.393555330441723,-0.1404990337643092,0.4090355721634622,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,63
-0.9542014954030068,-0.1632598810249735,-1.393555330441723,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,63
1.3834978219686382,-0.4974291753694151,-0.976867238480792,1.290975147304006,-0.4014114235676847,1.3159641670593372,0.3774546054493748,-1.0599264484110875,69
-1.7334346011935553,0.6721633548361304,1.6621573439384378,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,64
-0.0018054772145589,-0.4974291753694151,-0.4907311311930391,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,0.2851214799545941,65
-1.1273644078009066,-1.6670217055749608,-0.976867238480792,1.290975147304006,-1.2118584192988318,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,61
0.51768325997914,1.006332649180572,-0.6990751771735046,-1.5719732148326244,-1.2118584192988318,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,66
-0.3481313020103582,-0.4974291753694151,0.8287811600165758,1.290975147304006,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,68
0.7774276285759895,-1.4999370584027398,-0.8379712078271483,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,0.2851214799545941,65
1.2103349095707383,-0.6645138225416359,0.0648529914215355,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,67
-1.0407829516019569,0.6721633548361304,0.3426450527288229,-0.1404990337643092,-0.4014114235676847,-1.5618755234959356,1.6586709298539055,-1.0599264484110875,64
0.6042647161780897,0.8392480020083513,0.7593331446897539,-0.1404990337643092,2.029929563625756,1.3159641670593372,0.3774546054493748,0.2851214799545941,72
-1.4736902325967058,-0.6645138225416359,-1.2546592997880792,-0.1404990337643092,0.4090355721634622,-1.5618755234959356,1.6586709298539055,-1.0599264484110875,61
-0.7810385830051073,0.6721633548361304,1.106573221323863,1.290975147304006,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,1.6301694083202758,67
-1.0407829516019569,-0.3303445281971943,0.8287811600165758,1.290975147304006,1.2194825678946093,1.3159641670593372,-0.9037617189551556,0.2851214799545941,69
-0.8676200392040571,0.3379940604916889,-0.2129390698857517,1.290975147304006,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,67
0.2579388913822905,0.5050787076639097,-1.2546592997880792,-1.5719732148326244,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,67
-1.300527320198806,0.0038247661472472,-1.7407954070758322,1.290975147304006,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,64
0.0847759789843908,0.8392480020083513,0.4120930680556447,-1.5719732148326244,0.4090355721634622,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,68
-0.8676200392040571,0.170909413319468,-0.8379712078271483,-1.5719732148326244,-1.2118584192988318,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,61
0.0847759789843908,0.0038247661472472,-0.976867238480792,-0.1404990337643092,-1.2118584192988318,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,63
1.7298236467644377,1.6746712378694553,-1.5324513610953667,1.290975147304006,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,72
-1.0407829516019569,0.5050787076639097,1.176021236650685,-1.5719732148326244,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,65
-1.387108776397756,-0.6645138225416359,0.8982291753433976,-1.5719732148326244,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,0.2851214799545941,64
0.9505905409738892,1.3405019435250136,1.0371252059970413,-0.1404990337643092,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,1.6301694083202758,71
-1.7334346011935553,1.5075865906972346,-0.8379712078271483,1.290975147304006,-1.2118584192988318,-1.5618755234959356,1.6586709298539055,-1.0599264484110875,64
0.3445203475812403,2.5100944737305597,0.7593331446897539,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,72
0.9505905409738892,-0.1632598810249735,-1.046315253807614,-1.5719732148326244,0.4090355721634622,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,68
0.2579388913822905,-0.1632598810249735,0.1343010067483574,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,66
1.2969163657696885,1.5075865906972346,-0.3518351005393955,-0.1404990337643092,-0.4014114235676847,1.3159641670593372,1.6586709298539055,-1.0599264484110875,73
-1.5602716887956556,0.5050787076639097,1.106573221323863,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,64
-0.0883869334135087,-0.3303445281971943,0.1343010067483574,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,65
-1.4736902325967058,0.0038247661472472,-1.5324513610953667,-1.5719732148326244,-0.4014114235676847,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,60
1.1237534533717888,2.5100944737305597,1.3149172673043286,-0.1404990337643092,2.840376559356903,-0.1229556782182992,0.3774546054493748,0.2851214799545941,76
0.8640090847749392,3.1784330624194426,1.176021236650685,1.290975147304006,0.4090355721634622,1.3159641670593372,-0.9037617189551556,0.2851214799545941,78
1.2103349095707383,1.006332649180572,-1.393555330441723,-1.5719732148326244,0.4090355721634622,-1.5618755234959356,-0.9037617189551556,1.6301694083202758,69
-0.6078756706072076,1.3405019435250136,1.2454692519775068,-1.5719732148326244,0.4090355721634622,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,68
0.2579388913822905,-2.836614235780506,-1.1157632691344357,-1.5719732148326244,0.4090355721634622,1.3159641670593372,-0.9037617189551556,0.2851214799545941,63
0.7774276285759895,-0.8315984697138568,1.5927093286116158,-1.5719732148326244,-1.2118584192988318,1.3159641670593372,0.3774546054493748,-1.0599264484110875,67
1.3834978219686382,-1.4999370584027398,-1.046315253807614,1.290975147304006,0.4090355721634622,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,68
0.51768325997914,-1.1657677640582984,-1.4630033457685447,-1.5719732148326244,1.2194825678946093,-0.1229556782182992,0.3774546054493748,1.6301694083202758,66
1.6432421905654877,-0.1632598810249735,0.6204371140361102,-0.1404990337643092,-1.2118584192988318,1.3159641670593372,-0.9037617189551556,1.6301694083202758,73
-0.8676200392040571,0.6721633548361304,-1.393555330441723,1.290975147304006,2.029929563625756,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,68
0.9505905409738892,0.8392480020083513,1.176021236650685,1.290975147304006,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,72
0.51768325997914,-1.8341063527471813,0.7593331446897539,-0.1404990337643092,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,65
0.51768325997914,-0.8315984697138568,0.2731970374020011,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,64
-0.6078756706072076,0.6721633548361304,-1.7407954070758322,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,63
0.6908461723770396,-1.3328524112305191,0.7593331446897539,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,68
-0.434712758209308,1.173417296352793,-1.6713473917490105,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,1.6586709298539055,0.2851214799545941,67
0.7774276285759895,0.5050787076639097,0.6898851293629321,-0.1404990337643092,-1.2118584192988318,-1.5618755234959356,1.6586709298539055,-1.0599264484110875,68
-0.2615498458114084,-1.3328524112305191,1.0371252059970413,-1.5719732148326244,0.4090355721634622,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,63
1.1237534533717888,0.6721633548361304,-1.3241073151149012,1.290975147304006,-0.4014114235676847,-1.5618755234959356,0.3774546054493748,-1.0599264484110875,69
1.470079278167588,0.6721633548361304,-0.0045950239052862,-1.5719732148326244,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,0.2851214799545941,69
0.8640090847749392,-0.1632598810249735,0.4120930680556447,-1.5719732148326244,2.029929563625756,1.3159641670593372,0.3774546054493748,1.6301694083202758,71
1.2103349095707383,-0.3303445281971943,-0.2823870852125736,-0.1404990337643092,1.2194825678946093,-0.1229556782182992,0.3774546054493748,1.6301694083202758,71
1.2969163657696885,0.170909413319468,-0.6296271618466828,-0.1404990337643092,-0.4014114235676847,1.3159641670593372,0.3774546054493748,0.2851214799545941,73
-1.1273644078009066,0.3379940604916889,-1.1157632691344357,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,67
-1.387108776397756,0.5050787076639097,-0.4907311311930391,1.290975147304006,1.2194825678946093,-0.1229556782182992,-0.9037617189551556,-1.0599264484110875,66
1.2969163657696885,-0.3303445281971943,1.4538132979579723,-0.1404990337643092,2.029929563625756,-0.1229556782182992,0.3774546054493748,0.2851214799545941,72
-1.5602716887956556,-0.6645138225416359,1.176021236650685,1.290975147304006,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,63
-0.6944571268061575,0.6721633548361304,0.8982291753433976,-1.5719732148326244,1.2194825678946093,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,68
0.51768325997914,1.5075865906972346,-0.976867238480792,-0.1404990337643092,-1.2118584192988318,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,68
-1.1273644078009066,1.173417296352793,1.3149172673043286,1.290975147304006,-1.2118584192988318,1.3159641670593372,0.3774546054493748,1.6301694083202758,70
1.6432421905654877,-0.1632598810249735,0.6204371140361102,1.290975147304006,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,72
1.3834978219686382,0.0038247661472472,1.176021236650685,-0.1404990337643092,-1.2118584192988318,-1.5618755234959356,0.3774546054493748,0.2851214799545941,70
1.2103349095707383,-1.3328524112305191,-0.4907311311930391,1.290975147304006,-0.4014114235676847,1.3159641670593372,-0.9037617189551556,1.6301694083202758,69
-0.2615498458114084,-2.168275647091623,0.0648529914215355,-0.1404990337643092,0.4090355721634622,1.3159641670593372,0.3774546054493748,0.2851214799545941,63
-0.2615498458114084,1.5075865906972346,0.6898851293629321,1.290975147304006,-0.4014114235676847,-1.5618755234959356,0.3774546054493748,0.2851214799545941,69
-0.0883869334135087,-0.3303445281971943,-1.1852112844612577,-0.1404990337643092,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,65
0.0847759789843908,-0.3303445281971943,-0.3518351005393955,-1.5719732148326244,-1.2118584192988318,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,65
0.51768325997914,-1.8341063527471813,-0.6990751771735046,-0.1404990337643092,-1.2118584192988318,1.3159641670593372,0.3774546054493748,0.2851214799545941,66
1.2969163657696885,0.0038247661472472,-0.6990751771735046,-0.1404990337643092,0.4090355721634622,-0.1229556782182992,0.3774546054493748,-1.0599264484110875,70
0.6042647161780897,-2.001190999919402,1.523261313284794,1.290975147304006,0.4090355721634622,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,67
0.6042647161780897,-0.4974291753694151,-0.4907311311930391,1.290975147304006,0.4090355721634622,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,68
1.6432421905654877,-0.8315984697138568,-1.7407954070758322,1.290975147304006,2.029929563625756,-1.5618755234959356,-0.9037617189551556,-1.0599264484110875,68
0.6908461723770396,-1.1657677640582984,-0.4907311311930391,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,1.6301694083202758,67
-0.1749683896124585,0.5050787076639097,0.3426450527288229,1.290975147304006,-1.2118584192988318,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,68
-1.387108776397756,0.0038247661472472,0.3426450527288229,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,-0.9037617189551556,0.2851214799545941,65
-1.1273644078009066,-0.8315984697138568,0.7593331446897539,-0.1404990337643092,-0.4014114235676847,-0.1229556782182992,1.6586709298539055,1.6301694083202758,66
-1.6468531449946056,2.0088405322138967,-0.4212831158662173,-0.1404990337643092,-1.2118584192988318,1.3159641670593372,-0.9037617189551556,1.6301694083202758,68
-0.7810385830051073,-1.3328524112305191,0.2037490220751792,1.290975147304006,1.2194825678946093,1.3159641670593372,0.3774546054493748,-1.0599264484110875,67
-0.6078756706072076,-1.8341063527471813,1.3843652826311503,-1.5719732148326244,1.2194825678946093,-0.1229556782182992,1.6586709298539055,-1.0599264484110875,62
0.0847759789843908,0.5050787076639097,0.2037490220751792,-0.1404990337643092,2.029929563625756,1.3159641670593372,-0.9037617189551556,-1.0599264484110875,70
-1.387108776397756,0.3379940604916889,1.5927093286116158,-0.1404990337643092,-0.4014114235676847,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,62
1.6432421905654877,-0.1632598810249735,0.2731970374020011,-1.5719732148326244,1.2194825678946093,-1.5618755234959356,-0.9037617189551556,0.2851214799545941,70
-0.0018054772145589,-0.8315984697138568,1.0371252059970413,-0.1404990337643092,2.029929563625756,1.3159641670593372,-0.9037617189551556,0.2851214799545941,69
