Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Peer_Positive,Academic_Performance,Placement
1.530260809667181,0.7733151865669584,0.8190490636935784,0.3041570408525561,-0.8860481012886536,0.0086046562877266,1.2240250682901004,1.214522209771069,0
1.530260809667181,0.3237806619038926,0.5213904441594125,-0.7605960621257859,-0.302787208521698,-0.3086236547129729,-0.8169767318548042,0.8647108543736758,1
0.491041277025767,1.7949845608011985,1.587423639700376,-0.6275019242534932,1.446995469779169,-0.943080276714372,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,-0.1870540252132274,-0.2608287188024621,-1.093331406806518,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,-1.2341572780106842,0
-0.2017717447351757,1.63151746092372,1.6428019875206858,-0.1616724417004685,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,-0.1847232118185042,0
0.1446347661452956,0.2011803369957839,0.5144681506818739,0.0379687651079706,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,0.5148994989762825,0
-1.5873977882570611,1.4748614902078028,1.6428019875206858,0.3707041097887025,0.2804736842452576,0.6430612782891255,1.2240250682901004,0.5148994989762825,0
-1.24099127737659,-1.7331803448877106,-1.631442827355129,-0.3613136485089076,-0.8860481012886536,0.6430612782891255,1.2240250682901004,1.214522209771069,0
-0.8945847664961184,1.025326965544737,0.7082923680529589,0.5037982476609952,-0.8860481012886536,-0.943080276714372,1.2240250682901004,1.214522209771069,0
-1.5873977882570611,-0.7319443581381554,-0.8769128383034086,-0.0951253727643221,-0.8860481012886536,-1.2603085877150713,-0.8169767318548042,-1.2341572780106842,0
-0.548178255615647,0.2624804994498383,0.4521675093840255,-2.3577257165932988,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,1.214522209771069,0
-1.5873977882570611,-1.2632124327399603,-1.1676491643600349,-0.7605960621257859,-1.4693089940556092,0.0086046562877266,-0.8169767318548042,-1.2341572780106842,0
0.8374477879062384,-1.7536137323723957,-1.4929969578043545,-1.2264255446788106,-0.302787208521698,-1.2603085877150713,-0.8169767318548042,-1.2341572780106842,0
-1.24099127737659,0.3850808243579469,0.0922082485520124,-0.960237268934225,0.2804736842452576,-0.3086236547129729,1.2240250682901004,1.5643335651684624,0
1.530260809667181,-0.9703338787928112,-1.3060950339108086,0.96962773021402,-1.4693089940556092,0.960289589289825,-0.8169767318548042,0.8647108543736758,0
0.8374477879062384,0.5417367950738641,0.8536605310812714,0.2376099719164097,0.2804736842452576,0.6430612782891255,1.2240250682901004,-0.1847232118185042,1
-0.2017717447351757,0.4600032451351253,0.4244783354738712,0.3041570408525561,-0.8860481012886536,-0.6258519657136724,1.2240250682901004,0.5148994989762825,0
0.1446347661452956,-1.8217250239880112,-1.7145103490855935,0.2376099719164097,-0.302787208521698,1.594746211291224,-0.8169767318548042,-0.5345345672158975,0
-0.2017717447351757,0.7188261532744655,0.81212677021604,1.3689101438308982,0.8637345770122132,-0.6258519657136724,1.2240250682901004,-1.5839686334080776,1
-0.2017717447351757,0.5621701825585484,0.6252248463224935,1.70164548851163,1.446995469779169,-1.2603085877150713,-0.8169767318548042,0.8647108543736758,1
-0.8945847664961184,-1.1814788828012213,-1.1607268708824956,0.3707041097887025,1.446995469779169,0.960289589289825,-0.8169767318548042,1.214522209771069,0
1.530260809667181,-0.0576425711435567,0.2652655854904804,-0.1616724417004685,0.8637345770122132,-1.2603085877150713,1.2240250682901004,-1.2341572780106842,0
-1.5873977882570611,-1.5084130825561777,-1.6175982404000513,-1.5591608893595423,0.2804736842452576,1.594746211291224,1.2240250682901004,0.5148994989762825,0
-1.5873977882570611,-1.746802603210834,-1.5345307186695865,0.8365335923417272,0.2804736842452576,-0.943080276714372,1.2240250682901004,-0.1847232118185042,0
1.530260809667181,0.95040454476756,1.0197955745422007,-0.4944077863812003,-0.8860481012886536,1.594746211291224,1.2240250682901004,0.8647108543736758,0
-0.2017717447351757,-0.1938651543747889,-0.2815955992350785,-0.8271431310619323,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,-0.8843459226132909,0
-0.2017717447351757,0.3033472744192082,0.1129751289846287,1.102721868086313,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,-0.8843459226132909,0
1.1838542987867098,-1.3790016284865076,-1.112270816539725,-1.6257079582956888,-1.4693089940556092,1.594746211291224,1.2240250682901004,-1.5839686334080776,0
0.1446347661452956,1.0048935780600528,0.7636707158732686,0.2376099719164097,-0.8860481012886536,0.960289589289825,1.2240250682901004,0.5148994989762825,0
-0.548178255615647,-0.0372091836588718,-0.0462376209987621,0.4372511787248489,-1.4693089940556092,0.960289589289825,1.2240250682901004,0.1650881435788891,0
0.1446347661452956,0.3987030826810698,0.7290592484855746,-0.1616724417004685,-0.8860481012886536,0.0086046562877266,1.2240250682901004,0.1650881435788891,0
-1.5873977882570611,0.4055142118426325,0.0991305420295509,1.102721868086313,1.446995469779169,-0.6258519657136724,-0.8169767318548042,1.5643335651684624,1
1.1838542987867098,1.07981599883723,1.0890185093175877,-1.093331406806518,0.2804736842452576,-1.2603085877150713,1.2240250682901004,0.1650881435788891,1
-0.8945847664961184,0.4668143742966868,0.1406643028947836,-0.0951253727643221,-0.302787208521698,0.0086046562877266,-0.8169767318548042,1.214522209771069,0
-1.5873977882570611,-1.7876693781802035,-1.5968313599674349,0.0379687651079706,-0.302787208521698,0.0086046562877266,1.2240250682901004,-1.2341572780106842,0
-0.548178255615647,-0.8136779080768948,-0.5100312839938563,0.2376099719164097,-1.4693089940556092,-0.943080276714372,1.2240250682901004,0.1650881435788891,0
1.1838542987867098,0.2897250160960847,0.2375764115803255,-0.2282195106366148,0.2804736842452576,0.0086046562877266,-0.8169767318548042,0.5148994989762825,0
-0.8945847664961184,1.318205519491887,1.137474563660359,0.0379687651079706,-0.8860481012886536,0.3258329672884261,1.2240250682901004,1.214522209771069,0
-1.24099127737659,0.3374029202270155,0.2514209985354033,2.1009279021285083,-0.8860481012886536,0.960289589289825,1.2240250682901004,1.5643335651684624,0
1.530260809667181,1.1002493863219156,1.0613293354074331,0.7699865234055808,-0.302787208521698,0.960289589289825,-0.8169767318548042,0.1650881435788891,1
0.491041277025767,-0.0031535378510639,0.2791101724455582,-1.093331406806518,-0.302787208521698,1.2775179002905246,-0.8169767318548042,0.1650881435788891,0
-1.24099127737659,-1.5424687283639862,-1.3545510882535798,0.4372511787248489,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-0.1847232118185042,0
1.1838542987867098,1.277338744522517,1.0890185093175877,-1.2264255446788106,-1.4693089940556092,0.0086046562877266,-0.8169767318548042,-0.1847232118185042,0
-0.548178255615647,0.3374029202270155,0.5906133789348007,-0.0951253727643221,0.2804736842452576,0.0086046562877266,-0.8169767318548042,-0.1847232118185042,0
0.491041277025767,1.5770284276312272,1.3174541940763655,1.3689101438308982,1.446995469779169,-1.2603085877150713,-0.8169767318548042,0.1650881435788891,1
0.8374477879062384,-0.7523777456228404,-0.4961866970387785,0.2376099719164097,-0.8860481012886536,-0.943080276714372,-0.8169767318548042,1.5643335651684624,0
1.1838542987867098,-1.290456949386207,-1.326861914343425,1.0361747991501662,-1.4693089940556092,0.6430612782891255,1.2240250682901004,0.1650881435788891,0
0.1446347661452956,0.725637282436027,0.8813497049914268,-1.0267843378703714,-0.8860481012886536,0.3258329672884261,1.2240250682901004,1.214522209771069,0
-1.5873977882570611,1.222849711230024,1.1790083245255916,-0.8271431310619323,0.2804736842452576,-1.2603085877150713,-0.8169767318548042,-1.2341572780106842,0
-0.548178255615647,0.2692916286113997,0.4383229224289484,-0.2282195106366148,-0.302787208521698,-1.5775368987157707,1.2240250682901004,-0.5345345672158975,0
-0.548178255615647,0.0717688829261132,0.2929547594006353,-1.9584433029764208,0.8637345770122132,-1.2603085877150713,1.2240250682901004,-0.8843459226132909,0
1.530260809667181,-1.631013407464287,-1.3407065012985029,-0.960237268934225,0.8637345770122132,-0.3086236547129729,-0.8169767318548042,0.5148994989762825,0
-0.548178255615647,-0.5412327416144305,-0.5100312839938563,-0.427860717445054,0.8637345770122132,0.0086046562877266,-0.8169767318548042,-0.5345345672158975,0
-1.24099127737659,0.1466913037032911,0.2860324659230967,-0.2947665795727612,-0.302787208521698,-0.6258519657136724,1.2240250682901004,0.8647108543736758,0
-0.548178255615647,1.5565950401465427,1.62203510708807,1.302363074894752,1.446995469779169,-1.2603085877150713,1.2240250682901004,0.8647108543736758,1
-1.24099127737659,1.5838395567927883,1.6081905201329918,-1.0267843378703714,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,-0.1847232118185042,0
-0.8945847664961184,-0.0780759586282417,0.0783636615969352,-0.8271431310619323,-0.302787208521698,0.6430612782891255,1.2240250682901004,-1.2341572780106842,0
0.1446347661452956,1.025326965544737,1.0613293354074331,0.5037982476609952,-1.4693089940556092,0.0086046562877266,1.2240250682901004,1.214522209771069,0
-1.5873977882570611,1.0389492238678613,1.2551535527785171,-0.8271431310619323,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,-0.1847232118185042,0
1.1838542987867098,-0.4050101583831983,-0.0877713818639941,0.8365335923417272,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,1.5643335651684624,0
-0.2017717447351757,-1.113367591185605,-1.3199396208658865,-0.5609548553173468,-0.8860481012886536,-1.5775368987157707,-0.8169767318548042,0.1650881435788891,0
-1.5873977882570611,-0.7251332289765939,-0.9184465991686408,-1.3595196825511031,0.2804736842452576,0.960289589289825,-0.8169767318548042,0.5148994989762825,0
-1.5873977882570611,1.0389492238678613,0.964417226721891,1.0361747991501662,1.446995469779169,0.6430612782891255,1.2240250682901004,1.5643335651684624,1
-1.5873977882570611,-0.0303980544973103,-0.1362274362067654,-0.1616724417004685,0.8637345770122132,0.6430612782891255,-0.8169767318548042,1.5643335651684624,0
1.530260809667181,-1.8285361531495736,-1.6798988816978997,-0.427860717445054,0.2804736842452576,0.3258329672884261,-0.8169767318548042,-0.5345345672158975,0
-0.548178255615647,0.4872477617813712,0.5906133789348007,-0.1616724417004685,0.8637345770122132,0.3258329672884261,-0.8169767318548042,-1.2341572780106842,0
0.8374477879062384,-0.159809508566981,-0.3646631209655432,0.6368923855332881,1.446995469779169,0.3258329672884261,-0.8169767318548042,1.214522209771069,0
1.1838542987867098,0.5485479242354255,0.6113802593674164,0.4372511787248489,0.8637345770122132,1.594746211291224,-0.8169767318548042,0.5148994989762825,1
0.8374477879062384,-0.7387554872997169,-0.7038555013649406,-1.3595196825511031,-1.4693089940556092,0.960289589289825,-0.8169767318548042,0.1650881435788891,0
-0.2017717447351757,-0.3232766084444596,-0.1985280775046137,-0.6275019242534932,0.8637345770122132,-0.943080276714372,1.2240250682901004,-0.8843459226132909,0
-1.24099127737659,-0.4458769333525682,-0.5723319252917046,0.1710629029802634,-0.8860481012886536,0.0086046562877266,-0.8169767318548042,-1.5839686334080776,0
0.1446347661452956,-0.2755987043135282,-0.0393153275212229,-0.6940489931896395,0.2804736842452576,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,0
-0.8945847664961184,-0.4867437083219376,-0.5792542187692432,-1.2929726136149569,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
-0.2017717447351757,-1.031634041246866,-1.0499701752418766,0.0379687651079706,0.8637345770122132,-1.5775368987157707,1.2240250682901004,-0.8843459226132909,0
1.530260809667181,-0.9567116204696884,-0.6830886209323243,0.104515834044117,-0.302787208521698,1.594746211291224,-0.8169767318548042,0.1650881435788891,0
-0.548178255615647,-1.739991474049272,-1.693743468652977,-1.4260667514872496,-0.302787208521698,0.960289589289825,1.2240250682901004,1.5643335651684624,0
0.8374477879062384,0.7392595407591499,0.6598363137101876,-0.3613136485089076,0.8637345770122132,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,1
0.491041277025767,-1.229156786932152,-1.2437943926129602,0.8365335923417272,0.2804736842452576,0.6430612782891255,-0.8169767318548042,-0.5345345672158975,0
-0.548178255615647,-0.8545446830462641,-0.6484771535446308,-0.8936901999980786,0.8637345770122132,0.960289589289825,1.2240250682901004,1.214522209771069,0
-1.5873977882570611,1.3522611652996943,1.310531900598827,-0.0285783038281757,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
-0.2017717447351757,0.7733151865669584,0.6944477810978805,-0.960237268934225,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,1.214522209771069,0
1.1838542987867098,1.263716486199394,1.1097853897502046,-0.2282195106366148,0.8637345770122132,1.594746211291224,-0.8169767318548042,-0.5345345672158975,1
-1.24099127737659,-1.1542343661549748,-0.8699905448258695,0.96962773021402,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,-0.5345345672158975,0
-0.548178255615647,-1.1065564620240431,-0.9807472404664892,-0.6275019242534932,-1.4693089940556092,0.960289589289825,-0.8169767318548042,1.214522209771069,0
0.491041277025767,1.1138716446450383,0.7982821832609616,-1.4260667514872496,-0.302787208521698,0.0086046562877266,-0.8169767318548042,-0.5345345672158975,0
-0.2017717447351757,-1.5424687283639862,-1.257638979568038,0.8365335923417272,-1.4693089940556092,-1.5775368987157707,-0.8169767318548042,-0.1847232118185042,0
-1.24099127737659,0.2284248536420304,0.4175560419963326,-1.8918962340402743,-0.302787208521698,-0.6258519657136724,1.2240250682901004,-0.1847232118185042,0
1.530260809667181,1.5225393943387342,1.4697446505822178,-0.1616724417004685,0.2804736842452576,-1.5775368987157707,-0.8169767318548042,0.8647108543736758,1
0.1446347661452956,0.1466913037032911,0.0575967811643189,2.167474971064655,0.8637345770122132,-0.6258519657136724,1.2240250682901004,-1.5839686334080776,0
0.1446347661452956,1.447616973561557,1.310531900598827,-0.7605960621257859,0.8637345770122132,0.0086046562877266,-0.8169767318548042,1.214522209771069,0
1.530260809667181,1.3999390694306255,1.345143367986521,1.2358160059586054,-0.302787208521698,1.594746211291224,1.2240250682901004,-0.1847232118185042,1
0.8374477879062384,-0.9158448455003184,-0.9876695339440276,1.169268937022459,1.446995469779169,-0.6258519657136724,1.2240250682901004,-1.5839686334080776,1
0.491041277025767,-1.249590174416837,-1.3199396208658865,0.3707041097887025,0.8637345770122132,0.6430612782891255,-0.8169767318548042,-1.5839686334080776,0
-0.548178255615647,-0.5276104832913076,-0.7592338491852498,-1.5591608893595423,0.2804736842452576,-0.3086236547129729,1.2240250682901004,0.1650881435788891,0
-1.24099127737659,-0.534421612452869,-0.8838351317809472,-1.6257079582956888,0.8637345770122132,-0.3086236547129729,-0.8169767318548042,1.5643335651684624,0
1.530260809667181,-1.4879796950714934,-1.4445409034615833,0.8365335923417272,0.2804736842452576,-1.5775368987157707,-0.8169767318548042,1.5643335651684624,1
-0.2017717447351757,-0.6774553248456626,-0.5307981644264727,-1.692255027231835,-1.4693089940556092,1.2775179002905246,-0.8169767318548042,1.214522209771069,0
1.1838542987867098,-1.4947908242330548,-1.652209707787745,0.7034394544694345,-0.8860481012886536,-0.943080276714372,1.2240250682901004,0.8647108543736758,0
0.8374477879062384,-1.4130572742943155,-1.403007142596351,-0.4944077863812003,0.8637345770122132,-0.943080276714372,1.2240250682901004,0.8647108543736758,0
0.1446347661452956,-0.8545446830462641,-0.6761663274547857,-0.4944077863812003,0.2804736842452576,-0.6258519657136724,-0.8169767318548042,-1.5839686334080776,0
0.8374477879062384,1.1002493863219156,1.3382210745089824,-1.7588020961679816,-1.4693089940556092,-0.3086236547129729,-0.8169767318548042,-1.2341572780106842,0
0.8374477879062384,-0.5820995165838004,-0.5446427513815497,-1.4260667514872496,-0.302787208521698,-0.943080276714372,-0.8169767318548042,-1.5839686334080776,0
0.8374477879062384,0.6302814741741654,0.8052044767385002,-0.5609548553173468,0.8637345770122132,-0.943080276714372,1.2240250682901004,-0.5345345672158975,1
-1.24099127737659,-0.8204890372384562,-0.6138656861569367,-0.0285783038281757,0.8637345770122132,-0.3086236547129729,1.2240250682901004,0.5148994989762825,0
0.491041277025767,-0.9226559746618804,-1.077659349152031,-0.4944077863812003,0.8637345770122132,0.3258329672884261,1.2240250682901004,-1.5839686334080776,0
1.530260809667181,-0.5684772582606769,-0.6830886209323243,0.4372511787248489,-1.4693089940556092,0.6430612782891255,1.2240250682901004,1.5643335651684624,0
