Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Internship_Experience,Academic_Performance,Placement
-0.894473998375977,0.1974900308114806,-0.1189498130929549,0.4323911924789496,0.2820319704866573,-1.2589762098363035,1.2204302056910403,-0.5375389036940379,0
-0.894473998375977,-1.3529406655799865,-1.5630245759968475,-0.1665483686088198,1.4488354952238804,-0.6250988375072156,-0.8193831940055707,-0.1875665409913863,0
-1.2406425613604006,-1.2645389153471398,-1.3073749768224745,1.5637214745336252,0.8654337328552689,0.0087785348218723,-0.8193831940055707,-0.8875112663966895,0
-0.5483054353915534,-1.5229440314123843,-1.445563949349162,-0.4992925692131362,-0.3013697918819543,0.9595945933155045,-0.8193831940055707,0.1624058217112652,0
-0.5483054353915534,0.2518911078778479,0.5581761522878171,1.6968191547753515,-0.3013697918819543,0.3257172209864163,1.2204302056910403,0.1624058217112652,0
-0.5483054353915534,1.7275203233030598,1.5807745489853104,-1.0316832901800423,0.2820319704866573,-1.5759148960008476,-0.8193831940055707,-1.5874559918019926,0
-1.2406425613604006,-1.5229440314123843,-1.6804852026445325,-0.8985856099383158,-1.4681733166191775,0.6426559071509603,-0.8193831940055707,-0.8875112663966895,0
1.1825373795305647,1.3467127838384887,1.4149477819532843,-0.2996460488505464,-1.4681733166191775,0.3257172209864163,1.2204302056910403,1.21232290981922,0
-0.5483054353915534,1.373913322371673,1.242211566294924,-1.430976330905222,0.2820319704866573,0.0087785348218723,-0.8193831940055707,0.1624058217112652,0
-0.5483054353915534,0.1022881459453375,0.2334320668500999,-1.6971716913886752,1.4488354952238804,-0.3081601513426716,1.2204302056910403,1.21232290981922,0
1.5287059425149885,1.4691152072378149,1.2007548745369172,0.765135393083266,-0.8847715542505659,0.6426559071509603,-0.8193831940055707,1.5622952725218715,1
-1.5868111243448242,1.435114534071336,1.4702233709639596,-0.3661948889714096,0.2820319704866573,0.9595945933155045,1.2204302056910403,0.1624058217112652,0
1.5287059425149885,-0.5573249134843654,-0.4782411416623446,-0.0334506883670933,1.4488354952238804,1.2765332794800484,-0.8193831940055707,-1.5874559918019926,0
0.1440316905772939,-0.795329625649722,-0.6233395628153673,0.2327446721163597,0.2820319704866573,-1.2589762098363035,-0.8193831940055707,-1.237483629099341,0
0.4902002535617175,-0.2989197974191209,-0.4851505902886789,-0.0334506883670933,1.4488354952238804,-0.9420375236717596,1.2204302056910403,-1.5874559918019926,0
1.1825373795305647,-1.339340396313395,-1.3073749768224745,0.299293512237223,-1.4681733166191775,0.9595945933155045,1.2204302056910403,0.5123781844139168,0
1.5287059425149885,-1.162536895847701,-0.9895403400110911,-0.4992925692131362,1.4488354952238804,0.0087785348218723,1.2204302056910403,-0.5375389036940379,0
-1.2406425613604006,0.3810936659104698,0.3094360017397787,0.9647819134458556,-0.8847715542505659,0.3257172209864163,1.2204302056910403,1.5622952725218715,0
-0.2021368724071297,1.877123285235569,1.684416278380327,-0.8320367698174526,-0.8847715542505659,1.5934719656445924,1.2204302056910403,0.1624058217112652,0
1.5287059425149885,1.5235162843041825,1.4702233709639596,-0.1665483686088198,0.2820319704866573,-1.5759148960008476,-0.8193831940055707,0.8623505471165683,1
-1.5868111243448242,-0.4281223554517429,-0.616430114189033,-0.2330972087296831,-1.4681733166191775,-0.6250988375072156,1.2204302056910403,-0.5375389036940379,0
0.4902002535617175,0.9047040326742544,0.7378218165725117,-1.5640740111469489,-0.8847715542505659,1.5934719656445924,1.2204302056910403,-0.1875665409913863,0
0.4902002535617175,-1.6725469933448942,-1.6390285108865257,0.765135393083266,0.2820319704866573,-1.2589762098363035,-0.8193831940055707,0.1624058217112652,0
-1.5868111243448242,-0.4281223554517429,-0.167315953477296,-1.1647809704217689,-1.4681733166191775,-0.3081601513426716,-0.8193831940055707,-1.237483629099341,0
1.1825373795305647,-0.9109319144157524,-0.927355302374081,0.4323911924789496,-1.4681733166191775,1.5934719656445924,-0.8193831940055707,0.1624058217112652,0
1.1825373795305647,1.1019079370398364,1.3804005388216118,-0.1665483686088198,1.4488354952238804,0.0087785348218723,1.2204302056910403,-1.237483629099341,1
0.8363688165461411,1.4827154765044075,1.2698493608002612,0.6320377128415394,1.4488354952238804,0.6426559071509603,-0.8193831940055707,0.8623505471165683,1
-1.2406425613604006,1.4147141301714476,1.6498690352486542,-0.0334506883670933,-0.3013697918819543,-0.9420375236717596,1.2204302056910403,0.8623505471165683,0
0.8363688165461411,-0.8157300295496098,-0.8306230216053995,-1.430976330905222,1.4488354952238804,1.5934719656445924,-0.8193831940055707,0.8623505471165683,0
-0.2021368724071297,0.0478870688789702,-0.0982214672139521,-0.6323902494548628,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,0.8623505471165683,0
0.8363688165461411,-0.795329625649722,-0.6786151518260426,-0.8320367698174526,0.8654337328552689,-0.3081601513426716,-0.8193831940055707,0.8623505471165683,0
0.8363688165461411,-0.1561169701199069,-0.250229336993309,0.1661958319954964,0.8654337328552689,0.3257172209864163,1.2204302056910403,-1.237483629099341,0
-1.5868111243448242,1.1903096872726826,1.0694753506365635,-0.7654879296965893,0.8654337328552689,-0.3081601513426716,1.2204302056910403,-0.1875665409913863,0
-0.5483054353915534,-1.3461405309466907,-1.4248356034701593,-1.4975251710260853,-0.8847715542505659,0.3257172209864163,-0.8193831940055707,-0.8875112663966895,0
-0.5483054353915534,-1.652146589445007,-1.5008395383598374,0.299293512237223,1.4488354952238804,-1.5759148960008476,1.2204302056910403,1.21232290981922,0
0.1440316905772939,-1.1897374343808846,-1.4386545007228275,0.765135393083266,-0.8847715542505659,-1.5759148960008476,1.2204302056910403,1.5622952725218715,0
-0.2021368724071297,0.7415008014751525,0.7516407138251803,-0.1665483686088198,0.8654337328552689,0.6426559071509603,-0.8193831940055707,-0.5375389036940379,0
1.1825373795305647,-0.2513188549860494,-0.4091466553990002,0.9647819134458556,-0.3013697918819543,-0.9420375236717596,-0.8193831940055707,-0.5375389036940379,1
0.1440316905772939,0.9319045712074387,0.9243769294835406,0.6985865529624027,0.8654337328552689,0.3257172209864163,1.2204302056910403,-0.8875112663966895,0
0.1440316905772939,-0.6321263944506206,-0.7269812922103831,0.6320377128415394,0.8654337328552689,1.5934719656445924,-0.8193831940055707,0.1624058217112652,0
0.8363688165461411,1.210710091172571,1.5047706140956325,-0.698939089575726,1.4488354952238804,1.2765332794800484,1.2204302056910403,1.5622952725218715,1
-1.2406425613604006,0.9591051097406218,0.6618178816828335,1.0313307535667189,-0.3013697918819543,0.3257172209864163,1.2204302056910403,-1.237483629099341,1
0.1440316905772939,1.7683211311028355,1.6360501379959858,-1.3644274907843588,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,0.1624058217112652,0
1.1825373795305647,0.0954880113120417,-0.0014891864452699,0.1661958319954964,0.8654337328552689,0.6426559071509603,1.2204302056910403,0.8623505471165683,0
-0.2021368724071297,-0.6729272022503958,-0.5749734224310262,-0.0999995284879566,-0.8847715542505659,0.0087785348218723,1.2204302056910403,-0.5375389036940379,0
-0.894473998375977,-1.121736088047926,-1.127729312537779,-0.1665483686088198,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,0
-0.5483054353915534,0.2654913771444394,0.2265226182237656,-0.1665483686088198,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,0.1624058217112652,0
0.1440316905772939,0.9999059175403976,0.76545961107785,-0.4992925692131362,-1.4681733166191775,-0.6250988375072156,1.2204302056910403,0.5123781844139168,0
0.8363688165461411,-0.1493168354866111,0.1574281319604211,1.7633679948962149,0.8654337328552689,-1.5759148960008476,-0.8193831940055707,-0.5375389036940379,1
-0.2021368724071297,1.5779173613705495,1.359672192942609,-0.8985856099383158,-0.3013697918819543,1.2765332794800484,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,0.7959018785415198,0.6341800871774953,1.4971726344127618,0.8654337328552689,-0.9420375236717596,-0.8193831940055707,-1.5874559918019926,1
0.1440316905772939,-1.2101378382807726,-1.4248356034701593,1.4971726344127618,-0.8847715542505659,-1.2589762098363035,1.2204302056910403,0.1624058217112652,0
-0.2021368724071297,1.435114534071336,1.3043966039319337,1.2309772739293088,-0.3013697918819543,0.3257172209864163,-0.8193831940055707,1.21232290981922,1
1.1825373795305647,-0.0201142774539886,0.1505186833340869,0.4323911924789496,-1.4681733166191775,1.5934719656445924,-0.8193831940055707,0.8623505471165683,0
0.1440316905772939,0.6802995897754894,0.7723690597041842,-1.6971716913886752,-0.8847715542505659,-0.6250988375072156,1.2204302056910403,-1.5874559918019926,0
1.1825373795305647,1.210710091172571,1.1109320423945706,-1.1647809704217689,-0.3013697918819543,-0.9420375236717596,-0.8193831940055707,1.21232290981922,1
-0.5483054353915534,-0.9245321836823444,-0.9549930968794188,-0.2996460488505464,-0.8847715542505659,-0.9420375236717596,-0.8193831940055707,-1.237483629099341,0
0.8363688165461411,-1.3325402616800988,-1.1622765556694516,-0.8320367698174526,0.2820319704866573,-0.3081601513426716,1.2204302056910403,1.5622952725218715,0
-0.5483054353915534,-1.407341742646354,-1.7150324457762045,-0.9651344500591792,1.4488354952238804,1.2765332794800484,-0.8193831940055707,-1.237483629099341,0
-0.894473998375977,-0.795329625649722,-0.8997175078687434,-1.4975251710260853,0.2820319704866573,1.2765332794800484,-0.8193831940055707,1.5622952725218715,0
0.8363688165461411,0.5170963585763875,0.2748887586081061,0.8316842332041292,-0.3013697918819543,-1.5759148960008476,1.2204302056910403,1.5622952725218715,1
-1.2406425613604006,-1.0469346070816703,-0.7546190867157208,0.299293512237223,0.8654337328552689,-0.9420375236717596,-0.8193831940055707,0.5123781844139168,0
-0.2021368724071297,0.5442968971095717,0.4614438715191349,-0.9651344500591792,0.8654337328552689,1.5934719656445924,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,-1.52974416604568,-1.694304099897201,0.3658423523580862,1.4488354952238804,-0.3081601513426716,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,0.7006999936753779,0.6134517412984924,0.765135393083266,0.2820319704866573,-1.2589762098363035,-0.8193831940055707,0.1624058217112652,1
0.4902002535617175,-0.3465207398521925,-0.5887923196836954,-0.0334506883670933,-0.3013697918819543,-1.5759148960008476,-0.8193831940055707,0.5123781844139168,0
1.1825373795305647,1.2311104950724585,0.9865619671205512,0.3658423523580862,0.8654337328552689,0.0087785348218723,-0.8193831940055707,-1.5874559918019926,1
0.8363688165461411,0.9047040326742544,0.8691013404728651,-0.0999995284879566,0.8654337328552689,0.3257172209864163,-0.8193831940055707,-1.237483629099341,1
0.4902002535617175,-0.8225301641829056,-1.0240875831427632,0.4323911924789496,1.4488354952238804,-1.5759148960008476,1.2204302056910403,0.8623505471165683,0
1.1825373795305647,0.5102962239430917,0.4752627687718047,-0.7654879296965893,1.4488354952238804,0.6426559071509603,-0.8193831940055707,0.1624058217112652,1
0.8363688165461411,0.1770896269115927,0.2748887586081061,1.8964656751379412,1.4488354952238804,-0.3081601513426716,-0.8193831940055707,0.1624058217112652,1
-0.5483054353915534,0.0818877420454502,0.3578021421241197,0.3658423523580862,-0.8847715542505659,0.0087785348218723,1.2204302056910403,-0.8875112663966895,0
0.8363688165461411,-0.9177320490490488,-1.044815929021767,-0.4992925692131362,1.4488354952238804,-1.5759148960008476,1.2204302056910403,-1.5874559918019926,0
1.1825373795305647,-0.6865274715169879,-0.968811994132088,-0.2330972087296831,0.8654337328552689,0.6426559071509603,1.2204302056910403,1.21232290981922,0
1.5287059425149885,-1.11493595341463,-1.0862726207797728,0.0996469918746332,-1.4681733166191775,-1.2589762098363035,-0.8193831940055707,0.1624058217112652,0
-1.5868111243448242,0.8163022824414083,0.7032745734408403,-0.6323902494548628,1.4488354952238804,1.5934719656445924,1.2204302056910403,1.5622952725218715,0
1.5287059425149885,-0.0609150852537638,0.1436092347077526,-1.2313298105426322,0.2820319704866573,0.9595945933155045,-0.8193831940055707,0.5123781844139168,0
1.1825373795305647,-0.6321263944506206,-0.9204458537477468,-1.1647809704217689,-0.8847715542505659,-0.9420375236717596,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,-0.938132452948936,-0.7891663298473933,1.430623794291899,-0.8847715542505659,-0.3081601513426716,1.2204302056910403,1.5622952725218715,0
-0.5483054353915534,1.2039099565392752,1.076384799262898,0.8982330733249925,1.4488354952238804,-1.5759148960008476,-0.8193831940055707,-1.237483629099341,1
-1.5868111243448242,-0.441722624718335,-0.4713316930360104,0.1661958319954964,0.8654337328552689,-0.6250988375072156,1.2204302056910403,-0.5375389036940379,0
1.1825373795305647,-1.4413424158128334,-1.659756856765529,-0.6323902494548628,-1.4681733166191775,1.5934719656445924,-0.8193831940055707,-0.5375389036940379,0
-0.2021368724071297,0.6122982434425306,0.9243769294835406,1.4971726344127618,0.8654337328552689,-1.2589762098363035,-0.8193831940055707,0.1624058217112652,1
-1.2406425613604006,1.4283143994380405,1.3527627443162749,0.3658423523580862,1.4488354952238804,0.0087785348218723,-0.8193831940055707,1.5622952725218715,0
-1.2406425613604006,-1.278139184613731,-1.141548209790448,0.8316842332041292,1.4488354952238804,1.5934719656445924,1.2204302056910403,1.5622952725218715,0
-1.2406425613604006,0.3946939351770613,0.6341800871774953,1.6302703146544884,0.2820319704866573,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,1
1.5287059425149885,0.4150943390769498,0.3370737962451157,-1.0316832901800423,-0.3013697918819543,-1.2589762098363035,-0.8193831940055707,-0.5375389036940379,1
-1.2406425613604006,0.3878938005437656,0.0952430943234115,-0.9651344500591792,0.2820319704866573,-0.3081601513426716,-0.8193831940055707,1.5622952725218715,0
-0.2021368724071297,-0.0133141428206928,-0.2433198883669747,-1.6306228512678118,0.2820319704866573,-0.3081601513426716,-0.8193831940055707,1.5622952725218715,0
0.8363688165461411,-1.5705449738454558,-1.376469463085818,0.6320377128415394,-1.4681733166191775,1.2765332794800484,1.2204302056910403,-0.5375389036940379,0
0.1440316905772939,0.9047040326742544,1.1385698368999075,0.0330981517537699,0.8654337328552689,-0.9420375236717596,-0.8193831940055707,0.1624058217112652,0
-1.2406425613604006,1.8091219389026103,1.5807745489853104,-1.2978786506634954,-0.3013697918819543,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
1.5287059425149885,-0.3873215476519677,-0.0705836727086144,-2.163013572234718,-0.8847715542505659,1.2765332794800484,1.2204302056910403,-0.8875112663966895,0
0.1440316905772939,0.986305648273806,1.166207631405246,-2.0964647321138545,-0.3013697918819543,-0.3081601513426716,-0.8193831940055707,-0.5375389036940379,0
-0.2021368724071297,0.7755014746416325,0.6963651248145049,-0.9651344500591792,-0.8847715542505659,-1.2589762098363035,-0.8193831940055707,1.21232290981922,0
-1.2406425613604006,-0.1629171047532026,0.1643375805867554,-1.1647809704217689,-1.4681733166191775,-1.2589762098363035,1.2204302056910403,-1.5874559918019926,0
-1.5868111243448242,1.0679072638733564,0.8000068542095213,-2.163013572234718,0.2820319704866573,-1.2589762098363035,-0.8193831940055707,-1.5874559918019926,0
-0.2021368724071297,0.6326986473424191,0.3785304880031225,0.0330981517537699,-0.3013697918819543,0.3257172209864163,1.2204302056910403,-0.5375389036940379,0
-0.5483054353915534,-0.1969177779196821,-0.4575127957833412,-0.0999995284879566,0.8654337328552689,1.2765332794800484,-0.8193831940055707,0.1624058217112652,0
-1.2406425613604006,-1.1557367612144052,-1.0724537235271037,-0.7654879296965893,-0.8847715542505659,0.3257172209864163,1.2204302056910403,-0.5375389036940379,0
0.1440316905772939,-1.244138511447252,-1.252099387811799,1.2975261140501722,-1.4681733166191775,0.9595945933155045,1.2204302056910403,0.8623505471165683,0
0.1440316905772939,-1.11493595341463,-1.2866466309434708,0.4989400325998128,-1.4681733166191775,-0.3081601513426716,-0.8193831940055707,-0.1875665409913863,0
-1.2406425613604006,-1.0741351456148542,-1.41101670621749,1.8964656751379412,0.2820319704866573,-0.3081601513426716,-0.8193831940055707,0.8623505471165683,0
0.8363688165461411,-0.9993336646485996,-0.8237135729790652,0.1661958319954964,0.2820319704866573,-0.9420375236717596,1.2204302056910403,0.1624058217112652,0
1.5287059425149885,0.5238964932096845,0.5581761522878171,1.0313307535667189,-1.4681733166191775,0.9595945933155045,-0.8193831940055707,1.5622952725218715,1
-0.894473998375977,-1.5025436275124964,-1.611390716381188,0.565488872720676,-0.3013697918819543,0.6426559071509603,1.2204302056910403,-1.237483629099341,0
1.1825373795305647,-0.7545288178499467,-0.4920600389150132,0.3658423523580862,0.8654337328552689,1.5934719656445924,-0.8193831940055707,-0.5375389036940379,0
