Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,IQ,Prev_Sem_Result,CGPA,Academic_Performance,Internship_Experience,Extra_Curricular_Score,Communication_Skills,Projects_Completed,Peer_Negative,Peer_Neutral,Peer_Positive,Exam_Score,Placement
-0.8315984697138568,1.0371719971728388,-0.1229556782182992,-1.5719732148326244,0.8217876303385581,-0.02381873124747946,-0.21293906988575179,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,1.9704438966112965,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,1.1708986794219725,0.1710629029802634,0.7844375963058844,0.5076811492660556,-1.5839686334080776,-0.8207170578893007,0.008604656287726603,0.14463476614529566,-0.30278720852169805,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,66,0
-0.9986831168860775,0.43110180378019014,-1.5618755234959356,-0.14049903376430928,-1.2168593966156709,-0.02381873124747946,0.9676771906702194,0.13229068358873303,0.2868815698618879,0.40903557216346226,0.28512147995459414,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,0.740222573953035,-0.8540448610751373,-1.2264255446788106,1.2482312593009786,1.1887940654222156,-0.1847232118185042,1.2184467111866477,-0.9430802767143719,1.1838542987867098,-0.30278720852169805,-0.513293952290501,-0.8015886878032354,1.2240250682901004,67,1
0.6721633548361304,0.7774276285759895,-0.1229556782182992,-1.5719732148326244,-1.2168593966156709,-2.0675299585536226,1.6621573439384378,1.5696841758015772,0.2868815698618879,-0.4014114235676847,1.6301694083202758,1.3356681919278244,1.5102530243409096,0.02651641438595255,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,0.37070410978870255,0.6598363137101876,0.766504057405397,-1.5839686334080776,-0.8207170578893007,-1.5775368987157707,0.8374477879062384,-0.8860481012886536,-0.513293952290501,-0.8015886878032354,1.2240250682901004,73,0
0.8392480020083513,-0.6944571268061575,1.3159641670593372,1.2909751473040059,0.8217876303385581,0.6574183445212349,1.3149172673043286,-1.3051028086241112,0.2868815698618879,0.40903557216346226,-1.0599264484110875,-0.3281778487197662,1.5102530243409096,0.9984801554986245,-0.34203470701904537,0.37745460544937487,0.740222573953035,1.1708986794219725,1.169268937022459,-0.5723319252917046,-0.6570219373609776,-1.2341572780106842,1.2184467111866477,-0.6258519657136724,1.1838542987867098,-0.30278720852169805,-0.513293952290501,-0.8015886878032354,1.2240250682901004,70,1
-0.8315984697138568,1.5566607343665377,-1.5618755234959356,-0.14049903376430928,0.8217876303385581,0.6574183445212349,-0.2823870852125736,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.6368923855332881,-1.3960848491188127,-1.4675463075868085,-1.5839686334080776,-0.8207170578893007,0.960289589289825,1.1838542987867098,0.8637345770122132,-0.513293952290501,-0.8015886878032354,1.2240250682901004,68,0
-0.4974291753694151,0.51768325997914,1.3159641670593372,-1.5719732148326244,-1.2168593966156709,-1.3862928827849081,-1.393555330441723,-1.3051028086241112,-3.485758950919803,0.40903557216346226,1.6301694083202758,-0.3281778487197662,1.5102530243409096,0.9984801554986245,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,-0.8540448610751373,-1.0933314068065179,-1.1953383382701896,-1.3858127576480692,-0.5345345672158975,1.2184467111866477,-1.5775368987157707,-0.2017717447351757,0.8637345770122132,-0.513293952290501,1.2475225950861577,-0.8169767318548042,66,0
0.5050787076639097,-0.6944571268061575,-1.5618755234959356,1.2909751473040059,0.8217876303385581,0.6574183445212349,-1.6713473917490103,0.13229068358873303,0.2868815698618879,0.40903557216346226,-1.0599264484110875,-0.3281778487197662,1.5102530243409096,0.02651641438595255,-0.34203470701904537,0.37745460544937487,2.2318938462034166,-0.8540448610751373,1.5685513506393374,0.7359815419631132,0.9776490614138069,-1.5839686334080776,-0.8207170578893007,-0.3086236547129729,-1.2409912773765899,0.8637345770122132,-0.513293952290501,-0.8015886878032354,1.2240250682901004,65,1
-1.3328524112305191,-1.1273644078009066,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,0.6574183445212349,-0.6990751771735046,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,1.6301694083202758,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,0.740222573953035,-0.8540448610751373,0.1710629029802634,1.2966873136437498,1.222849711230024,-0.1847232118185042,-0.8207170578893007,-1.5775368987157707,-0.548178255615647,0.2804736842452576,-0.513293952290501,1.2475225950861577,-0.8169767318548042,61,0
1.6746712378694553,-1.2139458639998564,-0.1229556782182992,1.2909751473040059,-1.2168593966156709,-0.7050558070161939,-1.5324513610953667,-1.3051028086241112,-3.485758950919803,0.40903557216346226,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-0.960237268934225,-0.9530580665563342,-1.2087233994474675,0.5148994989762825,1.2184467111866477,0.960289589289825,-0.548178255615647,-1.4693089940556092,-0.513293952290501,-0.8015886878032354,1.2240250682901004,65,0
-0.16325988102497352,0.8640090847749392,1.3159641670593372,-0.14049903376430928,0.8217876303385581,-0.7050558070161939,0.1343010067483574,0.13229068358873303,0.2868815698618879,-1.2118584192988318,1.6301694083202758,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,-0.02857830382817573,0.23065411810278694,-0.07807595862824177,0.5148994989762825,1.2184467111866477,-0.6258519657136724,0.8374477879062384,-1.4693089940556092,-0.513293952290501,1.2475225950861577,-0.8169767318548042,71,0
0.0038247661472472732,0.7774276285759895,-0.1229556782182992,1.2909751473040059,-1.2168593966156709,-0.02381873124747946,0.6204371140361102,-1.3051028086241112,0.2868815698618879,2.840376559356903,1.6301694083202758,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,1.6586709298539055,0.740222573953035,-0.8540448610751373,-0.1616724417004685,1.656646574475763,1.6791953650546514,0.8647108543736758,-0.8207170578893007,0.960289589289825,-0.8945847664961184,-0.8860481012886536,-0.513293952290501,1.2475225950861577,-0.8169767318548042,72,0
0.8392480020083513,-1.2139458639998564,-1.5618755234959356,-0.14049903376430928,0.8217876303385581,0.6574183445212349,-0.6990751771735046,0.13229068358873303,0.2868815698618879,-1.2118584192988318,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,2.92367990580651,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-0.0951253727643221,-0.46157522965108505,-0.2006762835363504,0.16508814357888912,-0.8207170578893007,1.2775179002905246,-0.548178255615647,0.8637345770122132,-0.513293952290501,-0.8015886878032354,1.2240250682901004,63,0
0.0038247661472472732,-0.8676200392040571,1.3159641670593372,-0.14049903376430928,-1.2168593966156709,1.3386554202899492,-0.004595023905286279,-1.3051028086241112,0.2868815698618879,1.2194825678946093,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,0.37745460544937487,0.740222573953035,-0.8540448610751373,0.8365335923417272,-1.659132001265284,-1.3177014660324533,0.5148994989762825,1.2184467111866477,-0.3086236547129729,-0.548178255615647,-1.4693089940556092,-0.513293952290501,1.2475225950861577,-0.8169767318548042,66,0
-0.4974291753694151,-0.17496838961245856,-1.5618755234959356,-0.14049903376430928,0.8217876303385581,1.3386554202899492,0.06485299142153556,-1.3051028086241112,0.2868815698618879,2.029929563625756,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,-0.8540448610751373,0.37070410978870255,1.4697446505822178,1.6996287525393357,-0.5345345672158975,-0.8207170578893007,-0.6258519657136724,-1.2409912773765899,-0.8860481012886536,-0.513293952290501,-0.8015886878032354,1.2240250682901004,66,0
-1.6670217055749608,-1.5602716887956556,1.3159641670593372,1.2909751473040059,-1.2168593966156709,-0.02381873124747946,-1.6713473917490103,0.13229068358873303,0.2868815698618879,-0.4014114235676847,0.28512147995459414,1.3356681919278244,1.5102530243409096,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,1.0361747991501662,-0.9530580665563342,-1.1269898495087283,1.214522209771069,-0.8207170578893007,0.3258329672884261,1.530260809667181,0.8637345770122132,-0.513293952290501,-0.8015886878032354,1.2240250682901004,61,1
0.6721633548361304,0.43110180378019014,-1.5618755234959356,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,-1.4630033457685447,0.13229068358873303,-3.485758950919803,0.40903557216346226,0.28512147995459414,-1.9920238893673567,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,0.37745460544937487,0.740222573953035,1.1708986794219725,0.7034394544694345,1.4697446505822178,1.5429727818234198,1.5643335651684624,-0.8207170578893007,-0.6258519657136724,1.530260809667181,-0.8860481012886536,-0.513293952290501,1.2475225950861577,-0.8169767318548042,66,0
1.173417296352793,0.08477597898439089,-1.5618755234959356,1.2909751473040059,-1.2168593966156709,-0.02381873124747946,1.3149172673043286,-1.3051028086241112,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,0.37745460544937487,0.740222573953035,-0.8540448610751373,1.3689101438308982,0.8467382376037328,1.1683606779375313,1.5643335651684624,-0.8207170578893007,0.008604656287726603,0.49104127702576705,1.446995469779169,-0.513293952290501,1.2475225950861577,-0.8169767318548042,68,1
0.3379940604916889,0.6908461723770396,-0.1229556782182992,-1.5719732148326244,0.8217876303385581,-0.7050558070161939,-0.8379712078271483,-1.3051028086241112,0.2868815698618879,1.2194825678946093,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,-0.3613136485089076,0.23065411810278694,-0.07126482946668031,0.5148994989762825,-0.8207170578893007,0.3258329672884261,-1.5873977882570611,-0.8860481012886536,-0.513293952290501,-0.8015886878032354,1.2240250682901004,69,0
0.17090941331946807,0.51768325997914,1.3159641670593372,-0.14049903376430928,-1.2168593966156709,0.6574183445212349,-0.21293906988575179,0.13229068358873303,0.2868815698618879,-1.2118584192988318,1.6301694083202758,1.3356681919278244,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,0.740222573953035,-0.8540448610751373,-0.3613136485089076,-1.4653077838941995,-1.1882900119627826,0.5148994989762825,1.2184467111866477,1.594746211291224,-0.8945847664961184,-1.4693089940556092,-0.513293952290501,-0.8015886878032354,1.2240250682901004,69,0
-0.33034452819719434,1.2103349095707385,-0.1229556782182992,1.2909751473040059,0.8217876303385581,1.3386554202899492,0.1343010067483574,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,0.28512147995459414,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,0.740222573953035,-0.8540448610751373,0.23760997191640978,-0.8076899035280211,-0.534421612452869,0.8647108543736758,1.2184467111866477,0.6430612782891255,-0.548178255615647,1.446995469779169,-0.513293952290501,-0.8015886878032354,1.2240250682901004,70,0
0.17090941331946807,-1.5602716887956556,-0.1229556782182992,-0.14049903376430928,-1.2168593966156709,1.3386554202899492,1.176021236650685,0.13229068358873303,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-0.3281778487197662,1.5102530243409096,0.9984801554986245,2.92367990580651,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.9030806612778736,-0.17776119707199745,-0.03720918365887182,1.5643335651684624,1.2184467111866477,-0.9430802767143719,0.8374477879062384,-0.8860481012886536,-0.513293952290501,-0.8015886878032354,1.2240250682901004,63,0
0.5050787076639097,0.6042647161780897,-0.1229556782182992,-1.5719732148326244,-1.2168593966156709,-0.7050558070161939,-1.2546592997880792,0.13229068358873303,0.2868815698618879,0.40903557216346226,1.6301694083202758,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,2.92367990580651,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-0.02857830382817573,0.7844375963058844,0.8346153490210126,-0.8843459226132909,1.2184467111866477,-1.5775368987157707,-1.2409912773765899,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,67,0
1.006332649180572,-0.7810385830051073,1.3159641670593372,-1.5719732148326244,-1.2168593966156709,-0.02381873124747946,-0.6990751771735046,0.13229068358873303,0.2868815698618879,-0.4014114235676847,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,1.1708986794219725,0.1710629029802634,0.029907607254164033,-0.030398054497310364,0.5148994989762825,1.2184467111866477,-1.2603085877150713,-0.2017717447351757,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,66,0
1.841755885041676,-0.9542014954030069,-0.1229556782182992,-1.5719732148326244,0.8217876303385581,-0.7050558070161939,0.3426450527288229,-1.3051028086241112,0.2868815698618879,2.029929563625756,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,-0.8540448610751373,1.0361747991501662,-0.3300516535778497,-0.4050101583831983,-0.1847232118185042,-0.8207170578893007,0.3258329672884261,-0.548178255615647,1.446995469779169,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,68,0
1.841755885041676,0.7774276285759895,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,-1.2546592997880792,0.13229068358873303,0.2868815698618879,-0.4014114235676847,1.6301694083202758,-1.9920238893673567,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,0.740222573953035,1.1708986794219725,-0.29476657957276126,0.05759678116431893,0.1330690453801682,-0.1847232118185042,1.2184467111866477,1.2775179002905246,-0.8945847664961184,1.446995469779169,-0.513293952290501,-0.8015886878032354,1.2240250682901004,71,0
-0.33034452819719434,1.1237534533717888,-0.1229556782182992,1.2909751473040059,0.8217876303385581,0.6574183445212349,1.4538132979579723,0.13229068358873303,0.2868815698618879,0.40903557216346226,0.28512147995459414,-1.9920238893673567,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,0.740222573953035,1.1708986794219725,-1.6257079582956888,0.9574949332443524,1.2296608403915856,-0.8843459226132909,-0.8207170578893007,-0.3086236547129729,-0.8945847664961184,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,71,0
-0.4974291753694151,1.5566607343665377,-0.1229556782182992,-0.14049903376430928,-1.2168593966156709,-1.3862928827849081,-0.14349105455892994,-1.3051028086241112,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,0.740222573953035,-0.8540448610751373,0.9030806612778736,0.6806031941428033,0.6030369575279183,0.8647108543736758,1.2184467111866477,-1.5775368987157707,1.1838542987867098,0.2804736842452576,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,67,1
1.173417296352793,-0.17496838961245856,-0.1229556782182992,-0.14049903376430928,-1.2168593966156709,2.0198924960586635,-1.5324513610953667,0.13229068358873303,0.2868815698618879,1.2194825678946093,0.28512147995459414,-0.3281778487197662,1.5102530243409096,0.9984801554986245,2.92367990580651,1.6586709298539055,0.740222573953035,-0.8540448610751373,-0.1616724417004685,-0.011626153611068632,-0.22110967102103538,-0.1847232118185042,-0.8207170578893007,1.2775179002905246,-0.2017717447351757,-1.4693089940556092,-0.513293952290501,1.2475225950861577,-0.8169767318548042,68,0
2.8442637680750007,-0.08838693341350874,-0.1229556782182992,1.2909751473040059,-1.2168593966156709,-0.7050558070161939,1.3843652826311503,1.5696841758015772,0.2868815698618879,-0.4014114235676847,1.6301694083202758,-0.3281778487197662,-0.6621407034999388,-1.9174110678393914,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.10451583404411702,1.5943459331779146,1.4816726193693655,1.5643335651684624,-0.8207170578893007,0.3258329672884261,-0.8945847664961184,0.2804736842452576,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,73,0
0.6721633548361304,-0.434712758209308,1.3159641670593372,1.2909751473040059,0.8217876303385581,-0.7050558070161939,-1.6713473917490103,1.5696841758015772,-3.485758950919803,-0.4014114235676847,0.28512147995459414,1.3356681919278244,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-0.22821951063661486,-0.9461357730787956,-0.9975783954390577,1.5643335651684624,-0.8207170578893007,-1.5775368987157707,0.14463476614529566,0.8637345770122132,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,67,0
